env,core,iter,bench,variant,value,unit
n90-baremetal-N5,0,5,lat_ops,double_bogomflops,2.50,ns
n90-baremetal-N5,0,5,par_ops,integer_bit,2.80,parallel
n90-baremetal-N5,0,5,par_ops,integer_add,1.75,parallel
n90-baremetal-N5,0,5,par_ops,integer_mul,2.10,parallel
n90-baremetal-N5,0,5,par_ops,integer_div,1.01,parallel
n90-baremetal-N5,0,5,par_ops,integer_mod,1.32,parallel
n90-baremetal-N5,0,5,par_ops,int64_bit,1.91,parallel
n90-baremetal-N5,0,5,par_ops,int64_add,1.65,parallel
n90-baremetal-N5,0,5,par_ops,int64_mul,1.41,parallel
n90-baremetal-N5,0,5,par_ops,int64_div,1.01,parallel
n90-baremetal-N5,0,5,par_ops,int64_mod,1.70,parallel
n90-baremetal-N5,0,5,par_ops,float_add,4.00,parallel
n90-baremetal-N5,0,5,par_ops,float_mul,5.86,parallel
n90-baremetal-N5,0,5,par_ops,float_div,5.42,parallel
n90-baremetal-N5,0,5,par_ops,double_add,4.03,parallel
n90-baremetal-N5,0,5,par_ops,double_mul,5.77,parallel
n90-baremetal-N5,0,5,par_ops,double_div,2.39,parallel
n90-baremetal-N5,0,5,lmdd,file_write_bw,702211,KB/s
n90-baremetal-N5,0,5,lat_pagefault,minor,0.2233,us
n90-baremetal-N5,0,5,lat_mmap,sz0.524288MB,7.159,us
n90-baremetal-N5,0,5,lat_mmap,sz1.048576MB,11,us
n90-baremetal-N5,0,5,lat_mmap,sz2.097152MB,20,us
n90-baremetal-N5,0,5,lat_mmap,sz4.194304MB,33,us
n90-baremetal-N5,0,5,lat_mmap,sz8.388608MB,59,us
n90-baremetal-N5,0,5,lat_fs,sz0K_niters,489,count
n90-baremetal-N5,0,5,lat_fs,sz0K_create,88877,ops/s
n90-baremetal-N5,0,5,lat_fs,sz0K_unlink,142423,ops/s
n90-baremetal-N5,0,5,lat_fs,sz1K_niters,370,count
n90-baremetal-N5,0,5,lat_fs,sz1K_create,65187,ops/s
n90-baremetal-N5,0,5,lat_fs,sz1K_unlink,110883,ops/s
n90-baremetal-N5,0,5,lat_fs,sz4K_niters,344,count
n90-baremetal-N5,0,5,lat_fs,sz4K_create,64107,ops/s
n90-baremetal-N5,0,5,lat_fs,sz4K_unlink,110022,ops/s
n90-baremetal-N5,0,5,lat_fs,sz10K_niters,282,count
n90-baremetal-N5,0,5,lat_fs,sz10K_create,53796,ops/s
n90-baremetal-N5,0,5,lat_fs,sz10K_unlink,89685,ops/s
n90-baremetal-N5,0,5,lat_udp,lhost,18.7381,us
n90-baremetal-N5,0,5,lat_tcp,lhost,25.5365,us
n90-baremetal-N5,0,5,lat_rpc,udp_lhost,28.3406,us
n90-baremetal-N5,0,5,lat_rpc,tcp_lhost,34.2672,us
n90-baremetal-N5,0,5,lat_connect,lhost,45.8110,us
n90-baremetal-N5,0,5,bw_tcp,msg0.000001MB,0.50,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg0.000064MB,27.28,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg0.000128MB,58.35,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg0.000256MB,100.37,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg0.000512MB,196.57,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg0.001024MB,292.12,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg0.001437MB,392.38,MB/s
n90-baremetal-N5,0,5,bw_tcp,msg10.000000MB,2008.23,MB/s
n90-baremetal-N5,0,5,lat_http,bw_lhost,24.77,MB/s
n90-baremetal-N5,0,5,bw_unix,bw,1939.69,MB/s
n90-baremetal-N5,0,5,bw_pipe,bw,2028.65,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.000512,356.13,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.001024,648.32,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.002048,1117.32,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.004096,1763.79,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.008192,2592.17,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.016384,3318.90,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.032768,3742.90,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.065536,3419.35,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.131072,3505.21,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.262144,3528.11,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz0.524288,3857.19,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz1.05,3878.14,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz2.10,3136.63,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz4.19,3025.92,MB/s
n90-baremetal-N5,0,5,bw_file_rd,sz8.39,2447.09,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.000512,98.93,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.001024,190.84,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.002048,406.97,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.004096,723.50,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.008192,1143.91,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.016384,2095.51,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.032768,2532.37,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.065536,2961.31,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.131072,3210.16,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.262144,3332.15,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz0.524288,3500.54,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz1.05,3399.95,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz2.10,3173.66,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz4.19,2615.72,MB/s
n90-baremetal-N5,0,5,bw_file_rd_o2c,sz8.39,2382.79,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.000512,11978.07,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.001024,9566.36,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.002048,9557.03,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.004096,10146.21,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.008192,9466.40,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.016384,8933.62,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.032768,9788.85,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.065536,9693.04,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.131072,9294.48,MB/s
n90-baremetal-N5,0,5,bw_mmap_rd,sz0.262144,10098.73,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.000512,12379.12,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.001024,12966.87,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.002048,15277.62,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.004096,13976.57,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.008192,14506.82,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.016384,15718.68,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.032768,14200.81,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.065536,15709.80,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.131072,14372.15,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.262144,14964.23,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz0.524288,8825.47,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz1.05,7038.45,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz2.10,6253.75,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_unaligned,sz4.19,6019.57,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.000512,12354.33,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.001024,14434.51,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.002048,13814.29,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.004096,13955.78,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.008192,15578.28,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.016384,14871.42,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.032768,14589.56,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.065536,15078.43,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.131072,14807.86,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.262144,14028.92,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz0.524288,8990.30,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz1.05,6632.30,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz2.10,6243.14,MB/s
n90-baremetal-N5,0,5,bw_mem_bcopy_aligned,sz4.19,5725.58,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.000512,22635.27,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.001024,26252.22,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.002048,26293.40,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.004096,27766.01,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.008192,29391.78,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.016384,32768.00,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.032768,32779.93,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.065536,29097.48,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.131072,30563.05,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.262144,30186.86,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz0.524288,25598.06,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz1.05,24148.62,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz2.10,24490.88,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz4.19,24957.09,MB/s
n90-baremetal-N5,0,5,bw_mem_bzero,sz8.39,20960.29,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.000512,3854.05,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.001024,3665.20,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.002048,3929.52,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.004096,3886.36,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.008192,3644.42,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.016384,3789.30,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.032768,3584.85,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.065536,3812.11,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.131072,3796.96,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.262144,3593.05,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz0.524288,3325.21,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz1.05,3366.95,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz2.10,3589.90,MB/s
n90-baremetal-N5,0,5,bw_mem_fcp,sz4.19,3772.99,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.000512,13270.83,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.001024,13106.92,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.002048,14058.67,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.004096,14540.56,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.008192,14914.91,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.016384,15674.66,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.032768,15270.91,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.065536,10105.16,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.131072,9357.01,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.262144,8176.03,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz0.524288,7486.68,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz1.05,6401.07,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz2.10,6777.87,MB/s
n90-baremetal-N5,0,5,bw_mem_cp,sz4.19,4036.87,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.000512,5159.73,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.001024,4792.69,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.002048,4985.63,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.004096,4628.78,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.008192,5057.42,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.016384,4945.96,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.032768,4821.20,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.065536,4755.06,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.131072,4704.57,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.262144,5022.66,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz0.524288,4681.14,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz1.05,4545.50,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz2.10,4986.43,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz4.19,4575.60,MB/s
n90-baremetal-N5,0,5,bw_mem_frd,sz8.39,4470.18,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.000512,22769.14,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.001024,24158.46,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.002048,27187.45,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.004096,23999.24,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.008192,26239.21,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.016384,22992.75,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.032768,25188.09,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.065536,26165.37,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.131072,20295.17,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.262144,19904.98,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz0.524288,15116.33,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz1.05,14188.85,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz2.10,13643.18,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz4.19,13498.72,MB/s
n90-baremetal-N5,0,5,bw_mem_rd,sz8.39,8783.12,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.000512,8017.78,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.001024,7092.05,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.002048,7507.00,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.004096,7687.16,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.008192,7509.53,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.016384,7628.60,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.032768,7504.70,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.065536,7448.71,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.131072,7908.01,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.262144,7348.29,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz0.524288,7453.11,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz1.05,7605.66,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz2.10,7345.24,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz4.19,8013.43,MB/s
n90-baremetal-N5,0,5,bw_mem_fwr,sz8.39,7902.60,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.000512,28273.25,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.001024,27975.79,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.002048,27456.90,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.004096,29227.00,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.008192,32087.96,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.016384,28696.38,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.032768,29101.98,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.065536,29329.03,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.131072,25902.71,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.262144,18505.96,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz0.524288,14294.54,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz1.05,11725.54,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz2.10,11371.08,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz4.19,10212.33,MB/s
n90-baremetal-N5,0,5,bw_mem_wr,sz8.39,4178.63,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.000512,13527.35,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.001024,14037.96,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.002048,14173.34,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.004096,14158.14,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.008192,15491.85,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.016384,14370.31,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.032768,14218.30,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.065536,14128.07,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.131072,10323.09,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.262144,10725.39,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz0.524288,11806.69,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz1.05,22903.01,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz2.10,22969.90,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz4.19,22795.13,MB/s
n90-baremetal-N5,0,5,bw_mem_rdwr,sz8.39,7087.37,MB/s
n90-baremetal-N5,0,5,lat_ctx,sz0k_p2,10.15,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p4,11.89,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p8,12.64,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p16,12.86,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p24,12.51,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p32,12.06,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p64,12.75,us
n90-baremetal-N5,0,5,lat_ctx,sz0k_p96,13.65,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p2,10.05,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p4,12.35,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p8,12.78,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p16,13.35,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p24,13.13,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p32,12.76,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p64,13.82,us
n90-baremetal-N5,0,5,lat_ctx,sz4k_p96,14.61,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p2,10.26,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p4,12.50,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p8,12.64,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p16,12.94,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p24,13.66,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p32,12.35,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p64,13.17,us
n90-baremetal-N5,0,5,lat_ctx,sz8k_p96,15.70,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p2,10.63,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p4,12.14,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p8,12.95,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p16,13.14,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p24,13.43,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p32,13.36,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p64,14.72,us
n90-baremetal-N5,0,5,lat_ctx,sz16k_p96,16.93,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p2,10.25,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p4,12.59,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p8,13.42,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p16,13.87,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p24,14.03,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p32,13.75,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p64,15.89,us
n90-baremetal-N5,0,5,lat_ctx,sz32k_p96,20.30,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p2,9.48,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p4,11.86,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p8,12.69,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p16,13.62,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p24,2.46,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p32,0.97,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p64,2.86,us
n90-baremetal-N5,0,5,lat_ctx,sz64k_p96,5.52,us
n90-baremetal-N5,0,5,tlb,effective,7,pages
n90-baremetal-N5,0,5,par_mem,sz0.001024MB,17.12,parallel
n90-baremetal-N5,0,5,par_mem,sz0.002048MB,26.72,parallel
n90-baremetal-N5,0,5,par_mem,sz0.004096MB,8.35,parallel
n90-baremetal-N5,0,5,par_mem,sz0.008192MB,13.09,parallel
n90-baremetal-N5,0,5,par_mem,sz0.016384MB,18.84,parallel
n90-baremetal-N5,0,5,par_mem,sz0.032768MB,10.50,parallel
n90-baremetal-N5,0,5,par_mem,sz0.065536MB,8.75,parallel
n90-baremetal-N5,0,5,par_mem,sz0.131072MB,13.92,parallel
n90-baremetal-N5,0,5,par_mem,sz0.262144MB,12.83,parallel
n90-baremetal-N5,0,5,par_mem,sz0.524288MB,7.78,parallel
n90-baremetal-N5,0,5,par_mem,sz1.048576MB,9.39,parallel
n90-baremetal-N5,0,5,par_mem,sz2.097152MB,5.82,parallel
n90-baremetal-N5,0,5,par_mem,sz4.194304MB,42.33,parallel
n90-baremetal-N5,0,5,stream,copy_lat,1.70,ns
n90-baremetal-N5,0,5,stream,copy_bw,9430.41,MB/s
n90-baremetal-N5,0,5,stream,scale_lat,1.64,ns
n90-baremetal-N5,0,5,stream,scale_bw,9784.54,MB/s
n90-baremetal-N5,0,5,stream,add_lat,1.10,ns
n90-baremetal-N5,0,5,stream,add_bw,21739.11,MB/s
n90-baremetal-N5,0,5,stream,triad_lat,1.13,ns
n90-baremetal-N5,0,5,stream,triad_bw,21216.12,MB/s
n90-baremetal-N5,0,5,stream2,fill_lat,0.95,ns
n90-baremetal-N5,0,5,stream2,fill_bw,8391.95,MB/s
n90-baremetal-N5,0,5,stream2,copy_lat,0.96,ns
n90-baremetal-N5,0,5,stream2,copy_bw,16614.73,MB/s
n90-baremetal-N5,0,5,stream2,daxpy_lat,1.74,ns
n90-baremetal-N5,0,5,stream2,daxpy_bw,13778.47,MB/s
n90-baremetal-N5,0,5,stream2,sum_lat,1.68,ns
n90-baremetal-N5,0,5,stream2,sum_bw,4762.75,MB/s
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00049MB,3.844,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00098MB,3.882,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00195MB,3.865,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00293MB,3.817,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00391MB,3.798,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00586MB,3.848,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.00781MB,3.787,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.01172MB,3.824,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.01562MB,3.741,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.02344MB,3.775,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.03125MB,3.844,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.04688MB,3.795,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.06250MB,3.817,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.09375MB,5.903,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.12500MB,5.890,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.18750MB,5.831,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.25000MB,6.402,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.37500MB,6.885,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.50000MB,7.098,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz0.75000MB,7.457,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz1.00000MB,7.659,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz1.50000MB,7.827,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz2.00000MB,7.852,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz3.00000MB,9.489,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz4.00000MB,12.899,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz6.00000MB,17.874,ns
n90-baremetal-N5,0,5,lat_mem_rd_load,stride128_sz8.00000MB,19.282,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00049MB,3.807,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00098MB,3.883,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00195MB,3.887,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00293MB,3.884,ns
n90-baremetal-N5,0,5,lat_mem_rd_rand,stride16_sz0.00391MB,3.863,ns
