env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-N5,0,4,bw_mem_fwr,sz8.39,14244.54,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.000512,51159.40,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.001024,51168.71,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.002048,54179.18,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.004096,55819.56,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.008192,56681.19,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.016384,57113.34,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.032768,57342.51,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.065536,57299.37,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.131072,43446.31,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.262144,43245.22,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz0.524288,31270.62,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz1.05,23835.61,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz2.10,22177.67,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz4.19,21122.39,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_wr,sz8.39,10746.75,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.000512,25581.59,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.001024,27088.04,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.002048,27916.59,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.004096,28338.96,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.008192,28556.67,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.016384,28671.26,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.032768,28724.77,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.065536,28641.48,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.131072,20305.59,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.262144,20314.97,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz0.524288,20263.25,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz1.05,20332.50,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz2.10,20338.76,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz4.19,20323.70,MB/s
n90-nvhe-noLSM-N5,0,4,bw_mem_rdwr,sz8.39,13870.05,MB/s
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p2,2.37,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p4,5.85,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p8,5.71,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p16,5.79,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p24,5.94,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p32,5.95,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p64,6.17,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz0k_p96,6.36,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p2,2.42,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p4,5.94,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p8,5.86,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p16,5.95,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p24,6.01,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p32,6.17,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p64,6.40,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz4k_p96,6.67,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p2,2.38,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p4,6.00,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p8,5.84,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p16,5.98,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p24,6.10,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p32,6.23,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p64,6.39,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz8k_p96,6.70,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p2,2.44,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p4,6.04,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p8,6.00,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p16,6.16,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p24,6.17,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p32,6.31,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p64,6.54,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz16k_p96,7.10,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p2,2.50,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p4,6.20,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p8,6.25,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p16,6.40,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p24,6.56,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p32,6.55,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p64,6.98,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz32k_p96,7.84,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p2,2.43,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p4,6.27,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p8,6.42,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p16,6.56,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p24,6.75,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p32,6.88,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p64,8.06,us
n90-nvhe-noLSM-N5,0,4,lat_ctx,sz64k_p96,10.26,us
n90-nvhe-noLSM-N5,0,4,tlb,effective,48,pages
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.001024MB,7.99,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.002048MB,8.00,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.004096MB,8.00,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.008192MB,8.00,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.016384MB,8.00,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.032768MB,8.00,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.065536MB,8.00,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.131072MB,5.85,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.262144MB,5.93,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz0.524288MB,4.91,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz1.048576MB,4.58,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz2.097152MB,5.07,parallel
n90-nvhe-noLSM-N5,0,4,par_mem,sz4.194304MB,6.71,parallel
n90-nvhe-noLSM-N5,0,4,stream,copy_lat,1.11,ns
n90-nvhe-noLSM-N5,0,4,stream,copy_bw,14362.64,MB/s
n90-nvhe-noLSM-N5,0,4,stream,scale_lat,1.11,ns
n90-nvhe-noLSM-N5,0,4,stream,scale_bw,14372.96,MB/s
n90-nvhe-noLSM-N5,0,4,stream,add_lat,1.22,ns
n90-nvhe-noLSM-N5,0,4,stream,add_bw,19718.29,MB/s
n90-nvhe-noLSM-N5,0,4,stream,triad_lat,1.24,ns
n90-nvhe-noLSM-N5,0,4,stream,triad_bw,19404.00,MB/s
n90-nvhe-noLSM-N5,0,4,stream2,fill_lat,1.11,ns
n90-nvhe-noLSM-N5,0,4,stream2,fill_bw,7196.83,MB/s
n90-nvhe-noLSM-N5,0,4,stream2,copy_lat,1.11,ns
n90-nvhe-noLSM-N5,0,4,stream2,copy_bw,14365.22,MB/s
n90-nvhe-noLSM-N5,0,4,stream2,daxpy_lat,1.24,ns
n90-nvhe-noLSM-N5,0,4,stream2,daxpy_bw,19291.39,MB/s
n90-nvhe-noLSM-N5,0,4,stream2,sum_lat,1.11,ns
n90-nvhe-noLSM-N5,0,4,stream2,sum_bw,7189.07,MB/s
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.02344MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.03125MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.04688MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.06250MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.09375MB,3.394,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.12500MB,3.387,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.18750MB,3.395,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.25000MB,3.459,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.37500MB,3.576,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.50000MB,3.794,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz0.75000MB,4.133,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz1.00000MB,4.296,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz1.50000MB,4.447,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz2.00000MB,4.522,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz3.00000MB,4.625,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz4.00000MB,4.693,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz6.00000MB,7.048,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_load,stride128_sz8.00000MB,9.380,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.04688MB,3.943,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.06250MB,3.534,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.09375MB,5.885,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.12500MB,6.639,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.18750MB,6.647,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.25000MB,7.808,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.37500MB,10.379,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.50000MB,12.825,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz0.75000MB,17.109,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz1.00000MB,18.590,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz1.50000MB,20.673,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz2.00000MB,21.472,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz3.00000MB,26.322,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz4.00000MB,30.331,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz6.00000MB,48.835,ns
n90-nvhe-noLSM-N5,0,4,lat_mem_rd_rand,stride16_sz8.00000MB,81.166,ns
n90-nvhe-noLSM-N5,0,5,lat_syscall,null,0.1034,us
n90-nvhe-noLSM-N5,0,5,lat_syscall,read,0.1638,us
n90-nvhe-noLSM-N5,0,5,lat_syscall,write,0.1416,us
n90-nvhe-noLSM-N5,0,5,lat_syscall,stat,0.9549,us
n90-nvhe-noLSM-N5,0,5,lat_syscall,fstat,0.2268,us
n90-nvhe-noLSM-N5,0,5,lat_syscall,open,1.4789,us
n90-nvhe-noLSM-N5,0,5,lat_select,file_n10,0.2952,us
n90-nvhe-noLSM-N5,0,5,lat_select,file_n100,1.3714,us
n90-nvhe-noLSM-N5,0,5,lat_select,file_n250,3.1164,us
n90-nvhe-noLSM-N5,0,5,lat_select,file_n500,6.1805,us
n90-nvhe-noLSM-N5,0,5,lat_select,tcp_n10,0.3407,us
n90-nvhe-noLSM-N5,0,5,lat_select,tcp_n100,3.2712,us
n90-nvhe-noLSM-N5,0,5,lat_select,tcp_n250,8.2191,us
n90-nvhe-noLSM-N5,0,5,lat_select,tcp_n500,16.5031,us
n90-nvhe-noLSM-N5,0,5,lat_sig,install,0.1467,us
n90-nvhe-noLSM-N5,0,5,lat_sig,catch,0.9010,us
n90-nvhe-noLSM-N5,0,5,lat_sig,prot,0.1648,us
n90-nvhe-noLSM-N5,0,5,lat_pipe,rt,5.6673,us
n90-nvhe-noLSM-N5,0,5,lat_unix,rt,9.4213,us
n90-nvhe-noLSM-N5,0,5,lat_proc,fork,133.9048,us
n90-nvhe-noLSM-N5,0,5,lat_proc,exec,378.6429,us
n90-nvhe-noLSM-N5,0,5,lat_proc,shell,777.1250,us
n90-nvhe-noLSM-N5,0,5,lat_ops,integer_bit,0.39,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,integer_add,0.28,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,integer_mul,1.13,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,integer_div,4.45,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,integer_mod,4.61,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,int64_bit,0.39,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,uint64_add,0.28,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,int64_mul,2.27,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,int64_div,3.61,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,int64_mod,5.72,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,float_add,1.11,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,float_mul,1.67,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,float_div,4.45,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,double_add,1.11,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,double_mul,1.67,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,double_div,6.67,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,float_bogomflops,1.44,ns
n90-nvhe-noLSM-N5,0,5,lat_ops,double_bogomflops,2.80,ns
n90-nvhe-noLSM-N5,0,5,par_ops,integer_bit,2.78,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,integer_add,1.65,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,integer_mul,2.10,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,integer_div,1.00,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,integer_mod,1.38,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,int64_bit,1.90,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,int64_add,1.59,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,int64_mul,1.38,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,int64_div,1.00,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,int64_mod,1.67,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,float_add,4.00,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,float_mul,5.82,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,float_div,5.33,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,double_add,4.00,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,double_mul,5.82,parallel
n90-nvhe-noLSM-N5,0,5,par_ops,double_div,2.40,parallel
n90-nvhe-noLSM-N5,0,5,lmdd,file_write_bw,737071,KB/s
n90-nvhe-noLSM-N5,0,5,lat_pagefault,minor,0.2451,us
n90-nvhe-noLSM-N5,0,5,lat_mmap,sz0.524288MB,7.638,us
n90-nvhe-noLSM-N5,0,5,lat_mmap,sz1.048576MB,12,us
n90-nvhe-noLSM-N5,0,5,lat_mmap,sz2.097152MB,21,us
n90-nvhe-noLSM-N5,0,5,lat_mmap,sz4.194304MB,35,us
n90-nvhe-noLSM-N5,0,5,lat_mmap,sz8.388608MB,64,us
n90-nvhe-noLSM-N5,0,5,lat_fs,sz0K_niters,548,count
n90-nvhe-noLSM-N5,0,5,lat_fs,sz0K_create,93755,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz0K_unlink,152373,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz1K_niters,371,count
n90-nvhe-noLSM-N5,0,5,lat_fs,sz1K_create,67763,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz1K_unlink,116894,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz4K_niters,373,count
n90-nvhe-noLSM-N5,0,5,lat_fs,sz4K_create,67389,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz4K_unlink,117023,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz10K_niters,306,count
n90-nvhe-noLSM-N5,0,5,lat_fs,sz10K_create,55105,ops/s
n90-nvhe-noLSM-N5,0,5,lat_fs,sz10K_unlink,96307,ops/s
n90-nvhe-noLSM-N5,0,5,lat_udp,lhost,19.3810,us
n90-nvhe-noLSM-N5,0,5,lat_tcp,lhost,26.4616,us
n90-nvhe-noLSM-N5,0,5,lat_rpc,udp_lhost,28.7136,us
n90-nvhe-noLSM-N5,0,5,lat_rpc,tcp_lhost,35.4351,us
n90-nvhe-noLSM-N5,0,5,lat_connect,lhost,9124.0177,us
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.000001MB,2.23,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.000064MB,63.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.000128MB,164.87,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.000256MB,225.77,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.000512MB,378.97,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.001024MB,751.16,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg0.001437MB,1078.20,MB/s
n90-nvhe-noLSM-N5,0,5,bw_tcp,msg10.000000MB,1862.54,MB/s
n90-nvhe-noLSM-N5,0,5,lat_http,bw_lhost,24.48,MB/s
n90-nvhe-noLSM-N5,0,5,bw_unix,bw,4236.38,MB/s
n90-nvhe-noLSM-N5,0,5,bw_pipe,bw,3811.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.000512,1006.26,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.001024,1761.01,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.002048,2946.40,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.004096,4529.35,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.008192,6053.85,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.016384,6984.76,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.032768,7203.72,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.065536,7061.20,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.131072,7010.61,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.262144,7084.97,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz0.524288,7008.18,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz1.05,6927.64,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz2.10,6749.64,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz4.19,5646.18,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd,sz8.39,5200.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.000512,278.54,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.001024,538.87,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.002048,1011.13,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.004096,1843.54,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.008192,3056.14,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.016384,4411.42,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.032768,5516.88,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.065536,6098.59,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.131072,6541.75,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.262144,6765.62,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz0.524288,6853.44,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz1.05,6834.29,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz2.10,6694.82,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz4.19,5605.22,MB/s
n90-nvhe-noLSM-N5,0,5,bw_file_rd_o2c,sz8.39,5158.25,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.000512,21419.13,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.001024,17527.32,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.002048,18161.02,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.004096,18491.49,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.008192,18665.77,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.016384,18756.90,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.032768,18801.90,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.065536,18696.42,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.131072,18312.93,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.262144,18313.45,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz0.524288,18282.47,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz1.05,18282.47,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz2.10,18269.20,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz4.19,18243.00,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd,sz8.39,15703.12,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.000512,86.77,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.001024,172.79,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.002048,341.09,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.004096,682.79,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.008192,1261.32,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.016384,2222.18,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.032768,3437.67,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.065536,4989.15,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.131072,6271.03,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.262144,7395.02,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz0.524288,8038.33,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz1.05,8379.47,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz2.10,8548.70,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz4.19,8517.14,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mmap_rd_o2c,sz8.39,7522.07,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.000512,24018.70,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.001024,25778.87,MB/s
n90-nvhe-noLSM-N5,0,5,bw_mem_bcopy_unaligned,sz0.002048,27058.04,MB/s
