env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.18750MB,2.911,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.25000MB,2.987,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.37500MB,3.126,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.50000MB,3.373,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz0.75000MB,3.609,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz1.00000MB,3.725,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz1.50000MB,3.835,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz2.00000MB,3.897,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz3.00000MB,4.021,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz4.00000MB,4.138,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz6.00000MB,6.805,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_load,stride128_sz8.00000MB,9.237,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.02344MB,1.910,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.04688MB,1.911,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.06250MB,3.745,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.09375MB,5.672,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.12500MB,5.761,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.18750MB,5.735,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.25000MB,6.819,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.37500MB,7.868,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.50000MB,10.688,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz0.75000MB,14.717,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz1.00000MB,16.527,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz1.50000MB,17.271,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz2.00000MB,18.225,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz3.00000MB,24.758,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz4.00000MB,30.281,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz6.00000MB,54.640,ns
pkvm-guest-np-N5,0,4,lat_mem_rd_rand,stride16_sz8.00000MB,92.921,ns
pkvm-guest-np-N5,0,5,lat_syscall,null,0.1135,us
pkvm-guest-np-N5,0,5,lat_syscall,read,0.1656,us
pkvm-guest-np-N5,0,5,lat_syscall,write,0.1444,us
pkvm-guest-np-N5,0,5,lat_syscall,stat,0.9184,us
pkvm-guest-np-N5,0,5,lat_syscall,fstat,0.2197,us
pkvm-guest-np-N5,0,5,lat_syscall,open,1.5435,us
pkvm-guest-np-N5,0,5,lat_select,file_n10,0.2755,us
pkvm-guest-np-N5,0,5,lat_select,file_n100,1.2007,us
pkvm-guest-np-N5,0,5,lat_select,file_n250,2.6953,us
pkvm-guest-np-N5,0,5,lat_select,file_n500,5.3598,us
pkvm-guest-np-N5,0,5,lat_select,tcp_n10,0.3173,us
pkvm-guest-np-N5,0,5,lat_select,tcp_n100,2.8647,us
pkvm-guest-np-N5,0,5,lat_select,tcp_n250,7.0584,us
pkvm-guest-np-N5,0,5,lat_select,tcp_n500,14.1425,us
pkvm-guest-np-N5,0,5,lat_sig,install,0.1480,us
pkvm-guest-np-N5,0,5,lat_sig,catch,0.8600,us
pkvm-guest-np-N5,0,5,lat_sig,prot,0.1246,us
pkvm-guest-np-N5,0,5,lat_pipe,rt,5.8497,us
pkvm-guest-np-N5,0,5,lat_unix,rt,9.9533,us
pkvm-guest-np-N5,0,5,lat_proc,fork,123.4444,us
pkvm-guest-np-N5,0,5,lat_proc,exec,346.3750,us
pkvm-guest-np-N5,0,5,lat_proc,shell,713.0000,us
pkvm-guest-np-N5,0,5,lat_ops,integer_bit,0.34,ns
pkvm-guest-np-N5,0,5,lat_ops,integer_add,0.24,ns
pkvm-guest-np-N5,0,5,lat_ops,integer_mul,0.97,ns
pkvm-guest-np-N5,0,5,lat_ops,integer_div,3.82,ns
pkvm-guest-np-N5,0,5,lat_ops,integer_mod,3.96,ns
pkvm-guest-np-N5,0,5,lat_ops,int64_bit,0.34,ns
pkvm-guest-np-N5,0,5,lat_ops,uint64_add,0.24,ns
pkvm-guest-np-N5,0,5,lat_ops,int64_mul,1.95,ns
pkvm-guest-np-N5,0,5,lat_ops,int64_div,3.10,ns
pkvm-guest-np-N5,0,5,lat_ops,int64_mod,4.92,ns
pkvm-guest-np-N5,0,5,lat_ops,float_add,0.95,ns
pkvm-guest-np-N5,0,5,lat_ops,float_mul,1.43,ns
pkvm-guest-np-N5,0,5,lat_ops,float_div,3.82,ns
pkvm-guest-np-N5,0,5,lat_ops,double_add,0.95,ns
pkvm-guest-np-N5,0,5,lat_ops,double_mul,1.43,ns
pkvm-guest-np-N5,0,5,lat_ops,double_div,5.73,ns
pkvm-guest-np-N5,0,5,lat_ops,float_bogomflops,1.24,ns
pkvm-guest-np-N5,0,5,lat_ops,double_bogomflops,2.41,ns
pkvm-guest-np-N5,0,5,par_ops,integer_bit,2.78,parallel
pkvm-guest-np-N5,0,5,par_ops,integer_add,1.71,parallel
pkvm-guest-np-N5,0,5,par_ops,integer_mul,2.10,parallel
pkvm-guest-np-N5,0,5,par_ops,integer_div,1.00,parallel
pkvm-guest-np-N5,0,5,par_ops,integer_mod,1.28,parallel
pkvm-guest-np-N5,0,5,par_ops,int64_bit,1.89,parallel
pkvm-guest-np-N5,0,5,par_ops,int64_add,1.60,parallel
pkvm-guest-np-N5,0,5,par_ops,int64_mul,1.38,parallel
pkvm-guest-np-N5,0,5,par_ops,int64_div,1.00,parallel
pkvm-guest-np-N5,0,5,par_ops,int64_mod,1.67,parallel
pkvm-guest-np-N5,0,5,par_ops,float_add,4.00,parallel
pkvm-guest-np-N5,0,5,par_ops,float_mul,5.82,parallel
pkvm-guest-np-N5,0,5,par_ops,float_div,5.34,parallel
pkvm-guest-np-N5,0,5,par_ops,double_add,4.00,parallel
pkvm-guest-np-N5,0,5,par_ops,double_mul,5.82,parallel
pkvm-guest-np-N5,0,5,par_ops,double_div,2.40,parallel
pkvm-guest-np-N5,0,5,lmdd,file_write_bw,407511,KB/s
pkvm-guest-np-N5,0,5,lat_pagefault,minor,0.2194,us
pkvm-guest-np-N5,0,5,lat_mmap,sz0.524288MB,8.709,us
pkvm-guest-np-N5,0,5,lat_mmap,sz1.048576MB,14,us
pkvm-guest-np-N5,0,5,lat_mmap,sz2.097152MB,25,us
pkvm-guest-np-N5,0,5,lat_mmap,sz4.194304MB,44,us
pkvm-guest-np-N5,0,5,lat_mmap,sz8.388608MB,82,us
pkvm-guest-np-N5,0,5,lat_fs,sz0K_niters,516,count
pkvm-guest-np-N5,0,5,lat_fs,sz0K_create,96503,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz0K_unlink,166697,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz1K_niters,383,count
pkvm-guest-np-N5,0,5,lat_fs,sz1K_create,69321,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz1K_unlink,122804,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz4K_niters,358,count
pkvm-guest-np-N5,0,5,lat_fs,sz4K_create,69650,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz4K_unlink,123415,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz10K_niters,316,count
pkvm-guest-np-N5,0,5,lat_fs,sz10K_create,56927,ops/s
pkvm-guest-np-N5,0,5,lat_fs,sz10K_unlink,101268,ops/s
pkvm-guest-np-N5,0,5,lat_udp,lhost,15.1926,us
pkvm-guest-np-N5,0,5,lat_tcp,lhost,21.3559,us
pkvm-guest-np-N5,0,5,lat_connect,lhost,13293.0097,us
pkvm-guest-np-N5,0,5,bw_tcp,msg0.000001MB,2.00,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg0.000064MB,56.77,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg0.000128MB,109.88,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg0.000256MB,200.51,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg0.000512MB,279.17,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg0.001024MB,682.53,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg0.001437MB,933.10,MB/s
pkvm-guest-np-N5,0,5,bw_tcp,msg10.000000MB,2255.05,MB/s
pkvm-guest-np-N5,0,5,lat_http,bw_lhost,29.42,MB/s
pkvm-guest-np-N5,0,5,bw_unix,bw,4665.92,MB/s
pkvm-guest-np-N5,0,5,bw_pipe,bw,4238.62,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.000512,938.93,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.001024,1691.94,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.002048,2942.41,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.004096,4633.23,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.008192,6478.14,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.016384,7779.58,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.032768,8282.41,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.065536,7981.80,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.131072,8020.39,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.262144,8061.59,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz0.524288,8002.13,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz1.05,7881.21,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz2.10,7524.17,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz4.19,6214.93,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd,sz8.39,5205.47,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.000512,250.57,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.001024,490.86,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.002048,940.91,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.004096,1736.49,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.008192,2967.38,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.016384,4540.90,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.032768,5954.03,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.065536,6767.75,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.131072,7354.35,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.262144,7693.46,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz0.524288,7792.57,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz1.05,7746.24,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz2.10,7449.92,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz4.19,6143.25,MB/s
pkvm-guest-np-N5,0,5,bw_file_rd_o2c,sz8.39,5163.81,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.000512,24930.85,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.001024,20352.76,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.002048,21064.67,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.004096,21471.15,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.008192,21657.81,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.016384,21760.28,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.032768,21811.72,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.065536,21662.33,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.131072,21236.98,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.262144,21165.14,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz0.524288,21153.65,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz1.05,21194.82,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz2.10,21167.80,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz4.19,21002.64,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd,sz8.39,16163.02,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.000512,83.55,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.001024,166.65,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.002048,328.68,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.004096,648.88,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.008192,1209.23,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.016384,2110.42,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.032768,3253.06,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.065536,4628.40,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.131072,5756.70,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.262144,6689.03,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz0.524288,7176.71,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz1.05,7440.67,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz2.10,9296.57,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz4.19,9089.31,MB/s
pkvm-guest-np-N5,0,5,bw_mmap_rd_o2c,sz8.39,7513.98,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.000512,27969.10,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.001024,30003.41,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.002048,31513.30,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.004096,32328.06,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.008192,33019.62,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.016384,33272.12,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.032768,33397.81,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.065536,33396.29,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.131072,32833.15,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.262144,32462.64,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz0.524288,27083.57,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz1.05,19601.33,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz2.10,14321.30,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_unaligned,sz4.19,12735.74,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.000512,28105.07,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.001024,30125.16,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.002048,31638.08,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.004096,32540.07,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.008192,33029.73,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.016384,33271.16,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.032768,33397.81,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.065536,33385.59,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.131072,32887.07,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.262144,32352.31,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz0.524288,28026.73,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz1.05,21018.23,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz2.10,14665.40,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bcopy_aligned,sz4.19,12778.35,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.000512,44535.04,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.001024,53578.39,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.002048,59576.59,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.004096,62992.27,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.008192,64999.30,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.016384,65966.53,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.032768,66493.99,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.065536,66723.03,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.131072,66613.08,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.262144,66325.59,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz0.524288,64078.61,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz1.05,60302.72,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz2.10,57181.55,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz4.19,49371.15,MB/s
pkvm-guest-np-N5,0,5,bw_mem_bzero,sz8.39,42430.20,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.000512,8124.08,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.001024,8245.82,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.002048,8313.02,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.004096,8345.22,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.008192,8355.51,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.016384,8368.76,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.032768,8371.06,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.065536,8365.54,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.131072,8325.42,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.262144,8334.06,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz0.524288,8326.87,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz1.05,8325.04,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz2.10,8281.70,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fcp,sz4.19,8244.70,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.000512,29777.91,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.001024,31538.27,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.002048,32492.96,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.004096,32947.44,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.008192,33203.92,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.016384,33362.70,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.032768,33146.89,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.065536,20922.57,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.131072,20934.78,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.262144,19792.83,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz0.524288,15872.94,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz1.05,14695.95,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz2.10,14057.00,MB/s
pkvm-guest-np-N5,0,5,bw_mem_cp,sz4.19,9482.77,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.000512,10676.48,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.001024,10806.58,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.002048,10866.95,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.004096,10903.09,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.008192,10917.70,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.016384,10923.66,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.032768,10926.64,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.065536,10922.67,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.131072,10734.03,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.262144,10724.94,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz0.524288,10726.35,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz1.05,10723.63,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz2.10,10705.41,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz4.19,10695.86,MB/s
pkvm-guest-np-N5,0,5,bw_mem_frd,sz8.39,10510.16,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.000512,52446.45,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.001024,54313.58,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.002048,55332.72,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.004096,56003.11,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.008192,56280.71,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.016384,56488.21,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.032768,56477.31,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.065536,56571.56,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.131072,43462.98,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.262144,43254.95,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz0.524288,39366.33,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz1.05,33812.71,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz2.10,32718.72,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz4.19,31473.85,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rd,sz8.39,18593.15,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.000512,15767.20,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.001024,16246.48,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.002048,16503.07,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.004096,16618.74,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.008192,16693.72,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.016384,16716.37,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.032768,16734.24,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.065536,16746.50,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.131072,16746.24,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.262144,16587.16,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz0.524288,16570.42,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz1.05,16551.51,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz2.10,16576.75,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz4.19,16566.37,MB/s
pkvm-guest-np-N5,0,5,bw_mem_fwr,sz8.39,16560.42,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.000512,59543.05,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.001024,59575.55,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.002048,63066.99,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.004096,64950.65,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.008192,65966.53,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.016384,66481.81,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.032768,66690.43,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.065536,66664.91,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.131072,53197.69,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.262144,60881.24,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz0.524288,36571.37,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz1.05,27527.79,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz2.10,25654.41,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz4.19,24040.72,MB/s
pkvm-guest-np-N5,0,5,bw_mem_wr,sz8.39,10645.44,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.000512,29788.82,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.001024,31533.09,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.002048,32475.32,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.004096,32993.45,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.008192,33246.04,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.016384,33368.76,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.032768,33432.74,MB/s
pkvm-guest-np-N5,0,5,bw_mem_rdwr,sz0.065536,33326.41,MB/s
