env,core,iter,bench,variant,value,unit
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz2.10,14870.78,MB/s
n90-host-N5,0,5,bw_mem_bcopy_aligned,sz4.19,12712.15,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.000512,44755.58,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.001024,53736.05,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.002048,59694.68,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.004096,63195.85,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.008192,65119.18,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.016384,66138.49,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.032768,66640.74,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.065536,66892.66,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.131072,67035.19,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.262144,66044.21,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz0.524288,63412.59,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz1.05,60282.66,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz2.10,58092.85,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz4.19,50268.81,MB/s
n90-host-N5,0,5,bw_mem_bzero,sz8.39,41365.35,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.000512,8140.92,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.001024,8265.36,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.002048,8330.52,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.004096,8361.99,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.008192,8379.84,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.016384,8387.01,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.032768,8389.49,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.065536,8385.28,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.131072,8354.14,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.262144,8350.65,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz0.524288,8355.57,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz1.05,8355.19,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz2.10,8341.59,MB/s
n90-host-N5,0,5,bw_mem_fcp,sz4.19,8289.14,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.000512,29836.49,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.001024,31590.94,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.002048,32561.41,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.004096,33067.16,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.008192,33317.83,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.016384,33441.60,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.032768,33303.33,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.065536,21002.21,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.131072,21201.40,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.262144,19484.96,MB/s
n90-host-N5,0,5,bw_mem_cp,sz0.524288,15952.36,MB/s
n90-host-N5,0,5,bw_mem_cp,sz1.05,14827.58,MB/s
n90-host-N5,0,5,bw_mem_cp,sz2.10,14181.22,MB/s
n90-host-N5,0,5,bw_mem_cp,sz4.19,9807.41,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.000512,10699.78,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.001024,10836.05,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.002048,10893.27,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.004096,10924.90,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.008192,10940.02,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.016384,10949.47,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.032768,10950.53,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.065536,10950.44,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.131072,10754.14,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.262144,10760.00,MB/s
n90-host-N5,0,5,bw_mem_frd,sz0.524288,10747.86,MB/s
n90-host-N5,0,5,bw_mem_frd,sz1.05,10755.59,MB/s
n90-host-N5,0,5,bw_mem_frd,sz2.10,10748.92,MB/s
n90-host-N5,0,5,bw_mem_frd,sz4.19,10750.69,MB/s
n90-host-N5,0,5,bw_mem_frd,sz8.39,10612.73,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.000512,52513.77,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.001024,54432.82,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.002048,55463.29,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.004096,56070.70,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.008192,56412.72,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.016384,56557.28,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.032768,56698.21,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.065536,56673.91,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.131072,43611.40,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.262144,42059.53,MB/s
n90-host-N5,0,5,bw_mem_rd,sz0.524288,39287.48,MB/s
n90-host-N5,0,5,bw_mem_rd,sz1.05,34073.43,MB/s
n90-host-N5,0,5,bw_mem_rd,sz2.10,32863.53,MB/s
n90-host-N5,0,5,bw_mem_rd,sz4.19,31901.62,MB/s
n90-host-N5,0,5,bw_mem_rd,sz8.39,18903.91,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.000512,15801.21,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.001024,16281.84,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.002048,16532.15,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.004096,16659.25,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.008192,16723.84,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.016384,16756.63,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.032768,16773.81,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.065536,16783.03,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.131072,16776.64,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.262144,16622.14,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz0.524288,16624.46,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz1.05,16623.07,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz2.10,16623.07,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz4.19,16611.10,MB/s
n90-host-N5,0,5,bw_mem_fwr,sz8.39,16614.10,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.000512,59694.58,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.001024,59698.28,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.002048,63204.84,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.004096,65103.75,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.008192,66122.31,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.016384,66619.93,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.032768,66895.89,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.065536,66846.72,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.131072,53226.70,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.262144,61198.48,MB/s
n90-host-N5,0,5,bw_mem_wr,sz0.524288,39215.04,MB/s
n90-host-N5,0,5,bw_mem_wr,sz1.05,27624.61,MB/s
n90-host-N5,0,5,bw_mem_wr,sz2.10,25673.16,MB/s
n90-host-N5,0,5,bw_mem_wr,sz4.19,24284.01,MB/s
n90-host-N5,0,5,bw_mem_wr,sz8.39,10973.70,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.000512,29847.34,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.001024,31596.68,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.002048,32563.68,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.004096,33061.16,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.008192,33324.55,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.016384,33447.94,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.032768,33517.73,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.065536,33415.68,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.131072,23694.88,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.262144,23671.39,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz0.524288,23696.63,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz1.05,23732.03,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz2.10,23739.90,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz4.19,23634.32,MB/s
n90-host-N5,0,5,bw_mem_rdwr,sz8.39,14201.93,MB/s
n90-host-N5,0,5,lat_ctx,sz0k_p2,2.29,us
n90-host-N5,0,5,lat_ctx,sz0k_p4,5.41,us
n90-host-N5,0,5,lat_ctx,sz0k_p8,5.32,us
n90-host-N5,0,5,lat_ctx,sz0k_p16,5.38,us
n90-host-N5,0,5,lat_ctx,sz0k_p24,5.44,us
n90-host-N5,0,5,lat_ctx,sz0k_p32,5.62,us
n90-host-N5,0,5,lat_ctx,sz0k_p64,5.73,us
n90-host-N5,0,5,lat_ctx,sz0k_p96,6.00,us
n90-host-N5,0,5,lat_ctx,sz4k_p2,2.24,us
n90-host-N5,0,5,lat_ctx,sz4k_p4,5.47,us
n90-host-N5,0,5,lat_ctx,sz4k_p8,5.38,us
n90-host-N5,0,5,lat_ctx,sz4k_p16,5.65,us
n90-host-N5,0,5,lat_ctx,sz4k_p24,5.70,us
n90-host-N5,0,5,lat_ctx,sz4k_p32,5.72,us
n90-host-N5,0,5,lat_ctx,sz4k_p64,5.98,us
n90-host-N5,0,5,lat_ctx,sz4k_p96,6.23,us
n90-host-N5,0,5,lat_ctx,sz8k_p2,2.35,us
n90-host-N5,0,5,lat_ctx,sz8k_p4,5.55,us
n90-host-N5,0,5,lat_ctx,sz8k_p8,5.46,us
n90-host-N5,0,5,lat_ctx,sz8k_p16,5.71,us
n90-host-N5,0,5,lat_ctx,sz8k_p24,5.78,us
n90-host-N5,0,5,lat_ctx,sz8k_p32,5.81,us
n90-host-N5,0,5,lat_ctx,sz8k_p64,6.19,us
n90-host-N5,0,5,lat_ctx,sz8k_p96,6.40,us
n90-host-N5,0,5,lat_ctx,sz16k_p2,2.32,us
n90-host-N5,0,5,lat_ctx,sz16k_p4,5.60,us
n90-host-N5,0,5,lat_ctx,sz16k_p8,5.57,us
n90-host-N5,0,5,lat_ctx,sz16k_p16,5.75,us
n90-host-N5,0,5,lat_ctx,sz16k_p24,5.89,us
n90-host-N5,0,5,lat_ctx,sz16k_p32,5.87,us
n90-host-N5,0,5,lat_ctx,sz16k_p64,6.19,us
n90-host-N5,0,5,lat_ctx,sz16k_p96,6.78,us
n90-host-N5,0,5,lat_ctx,sz32k_p2,2.34,us
n90-host-N5,0,5,lat_ctx,sz32k_p4,5.71,us
n90-host-N5,0,5,lat_ctx,sz32k_p8,5.84,us
n90-host-N5,0,5,lat_ctx,sz32k_p16,5.94,us
n90-host-N5,0,5,lat_ctx,sz32k_p24,6.16,us
n90-host-N5,0,5,lat_ctx,sz32k_p32,6.18,us
n90-host-N5,0,5,lat_ctx,sz32k_p64,6.66,us
n90-host-N5,0,5,lat_ctx,sz32k_p96,7.78,us
n90-host-N5,0,5,lat_ctx,sz64k_p2,2.32,us
n90-host-N5,0,5,lat_ctx,sz64k_p4,5.95,us
n90-host-N5,0,5,lat_ctx,sz64k_p8,6.07,us
n90-host-N5,0,5,lat_ctx,sz64k_p16,6.26,us
n90-host-N5,0,5,lat_ctx,sz64k_p24,6.44,us
n90-host-N5,0,5,lat_ctx,sz64k_p32,6.62,us
n90-host-N5,0,5,lat_ctx,sz64k_p64,8.06,us
n90-host-N5,0,5,lat_ctx,sz64k_p96,10.58,us
n90-host-N5,0,5,tlb,effective,48,pages
n90-host-N5,0,5,par_mem,sz0.001024MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.002048MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.004096MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.008192MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.016384MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.032768MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.065536MB,8.00,parallel
n90-host-N5,0,5,par_mem,sz0.131072MB,5.90,parallel
n90-host-N5,0,5,par_mem,sz0.262144MB,5.94,parallel
n90-host-N5,0,5,par_mem,sz0.524288MB,4.79,parallel
n90-host-N5,0,5,par_mem,sz1.048576MB,4.50,parallel
n90-host-N5,0,5,par_mem,sz2.097152MB,5.05,parallel
n90-host-N5,0,5,par_mem,sz4.194304MB,7.26,parallel
n90-host-N5,0,5,stream,copy_lat,0.96,ns
n90-host-N5,0,5,stream,copy_bw,16646.42,MB/s
n90-host-N5,0,5,stream,scale_lat,0.96,ns
n90-host-N5,0,5,stream,scale_bw,16646.42,MB/s
n90-host-N5,0,5,stream,add_lat,1.10,ns
n90-host-N5,0,5,stream,add_bw,21723.37,MB/s
n90-host-N5,0,5,stream,triad_lat,1.12,ns
n90-host-N5,0,5,stream,triad_bw,21344.70,MB/s
n90-host-N5,0,5,stream2,fill_lat,0.95,ns
n90-host-N5,0,5,stream2,fill_bw,8396.00,MB/s
n90-host-N5,0,5,stream2,copy_lat,0.96,ns
n90-host-N5,0,5,stream2,copy_bw,16594.62,MB/s
n90-host-N5,0,5,stream2,daxpy_lat,1.14,ns
n90-host-N5,0,5,stream2,daxpy_bw,21001.29,MB/s
n90-host-N5,0,5,stream2,sum_lat,0.95,ns
n90-host-N5,0,5,stream2,sum_bw,8384.27,MB/s
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00049MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00098MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00195MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00293MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00391MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00586MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.00781MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.01172MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.01562MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.02344MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.03125MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.04688MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.06250MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.09375MB,2.903,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.12500MB,2.913,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.18750MB,2.920,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.25000MB,2.967,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.37500MB,3.098,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.50000MB,3.275,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz0.75000MB,3.560,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz1.00000MB,3.692,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz1.50000MB,3.803,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz2.00000MB,3.882,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz3.00000MB,3.986,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz4.00000MB,4.042,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz6.00000MB,6.565,ns
n90-host-N5,0,5,lat_mem_rd_load,stride128_sz8.00000MB,9.179,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00049MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00098MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00195MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00293MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00391MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00586MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.00781MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.01172MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.01562MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.02344MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.03125MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.04688MB,1.906,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.06250MB,3.473,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.09375MB,5.307,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.12500MB,5.721,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.18750MB,5.700,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.25000MB,7.141,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.37500MB,8.040,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.50000MB,9.997,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz0.75000MB,14.180,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz1.00000MB,15.961,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz1.50000MB,17.486,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz2.00000MB,18.573,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz3.00000MB,23.332,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz4.00000MB,28.160,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz6.00000MB,46.020,ns
n90-host-N5,0,5,lat_mem_rd_rand,stride16_sz8.00000MB,82.438,ns
