env,core,iter,bench,variant,value,unit
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.004096,54179.18,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.008192,55828.25,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.016384,56672.18,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.032768,57113.69,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.065536,57346.23,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.131072,57441.53,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.262144,56904.43,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz0.524288,56136.59,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz1.05,51250.14,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz2.10,51164.18,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz4.19,48062.75,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz8.39,45927.03,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz16.78,43216.38,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz33.55,40731.99,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_bzero,sz67.11,41265.11,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.000512,6976.57,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.001024,7084.60,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.002048,7138.98,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.004096,7167.16,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.008192,7180.84,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.016384,7187.06,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.032768,7191.31,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.065536,7185.94,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.131072,7160.05,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.262144,7160.19,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz0.524288,7160.59,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz1.05,7161.37,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz2.10,7156.23,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz4.19,7153.66,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz8.39,7153.24,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz16.78,7152.63,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fcp,sz33.55,7147.35,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.000512,25582.80,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.001024,27087.12,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.002048,27908.81,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.004096,28337.65,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.008192,28554.72,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.016384,28661.56,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.032768,28490.94,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.065536,17989.22,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.131072,18010.80,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.262144,15748.68,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz0.524288,13638.67,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz1.05,12729.59,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz2.10,11664.89,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz4.19,8275.12,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz8.39,6852.82,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz16.78,6682.55,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_cp,sz33.55,6608.67,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.000512,9172.23,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.001024,9284.87,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.002048,9335.55,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.004096,9363.19,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.008192,9379.30,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.016384,9382.71,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.032768,9386.50,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.065536,9386.12,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.131072,9217.86,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.262144,9224.73,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz0.524288,9214.70,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz1.05,9216.37,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz2.10,9215.36,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz4.19,9214.03,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz8.39,9126.32,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz16.78,9161.20,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz33.55,9157.04,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_frd,sz67.11,9159.74,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.000512,45034.57,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.001024,46703.50,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.002048,47494.34,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.004096,48085.63,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.008192,48360.14,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.016384,48498.01,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.032768,48560.06,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.065536,48602.74,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.131072,37389.66,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.262144,37237.60,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz0.524288,34057.22,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz1.05,29571.49,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz2.10,28306.06,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz4.19,25873.02,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz8.39,16241.25,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz16.78,15057.63,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz33.55,17686.60,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rd,sz67.11,18168.63,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.000512,13542.33,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.001024,13954.40,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.002048,14168.82,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.004096,14279.26,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.008192,14334.69,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.016384,14361.69,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.032768,14376.58,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.065536,14382.62,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.131072,14386.24,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.262144,14246.96,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz0.524288,14249.54,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz1.05,14249.54,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz2.10,14248.25,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz4.19,14244.66,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz8.39,14243.39,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz16.78,14244.54,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz33.55,14243.33,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_fwr,sz67.11,14245.14,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.000512,51162.31,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.001024,51167.74,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.002048,54174.25,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.004096,55824.64,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.008192,56675.30,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.016384,57120.65,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.032768,57332.11,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.065536,57294.16,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.131072,39763.55,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.262144,34925.62,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz0.524288,32363.46,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz1.05,23554.90,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz2.10,21905.91,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz4.19,17601.76,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz8.39,9072.33,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz16.78,7945.64,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz33.55,7644.54,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_wr,sz67.11,7564.12,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.000512,25583.87,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.001024,27087.12,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.002048,27912.32,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.004096,28338.23,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.008192,28558.52,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.016384,28668.66,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.032768,28723.38,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.065536,28641.48,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.131072,20303.24,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.262144,20307.60,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz0.524288,20312.78,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz1.05,20338.55,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz2.10,20342.24,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz4.19,20311.40,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz8.39,12913.00,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz16.78,10035.08,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz33.55,10562.50,MB/s
n90-pkvm-noLSM-try2,0,4,bw_mem_rdwr,sz67.11,10319.68,MB/s
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p2,2.49,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p4,5.71,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p8,5.59,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p16,5.70,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p24,5.81,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p32,5.85,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p64,6.09,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz0k_p96,6.37,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p2,2.40,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p4,5.82,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p8,5.72,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p16,5.88,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p24,5.99,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p32,6.03,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p64,6.34,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz4k_p96,6.82,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p2,2.40,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p4,5.86,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p8,5.84,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p16,5.94,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p24,6.00,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p32,6.19,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p64,6.49,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz8k_p96,7.05,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p2,2.39,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p4,5.95,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p8,5.96,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p16,6.01,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p24,6.14,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p32,6.19,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p64,6.79,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz16k_p96,7.59,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p2,2.40,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p4,6.11,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p8,6.23,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p16,6.32,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p24,6.43,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p32,6.61,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p64,7.47,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz32k_p96,8.92,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p2,2.38,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p4,6.22,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p8,6.35,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p16,6.59,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p24,6.86,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p32,7.32,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p64,9.50,us
n90-pkvm-noLSM-try2,0,4,lat_ctx,sz64k_p96,12.08,us
n90-pkvm-noLSM-try2,0,4,tlb,effective,48,pages
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.001024MB,7.97,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.002048MB,8.00,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.004096MB,8.00,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.008192MB,8.00,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.016384MB,8.00,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.032768MB,8.00,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.065536MB,8.00,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.131072MB,5.93,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.262144MB,5.92,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz0.524288MB,5.08,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz1.048576MB,4.91,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz2.097152MB,4.78,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz4.194304MB,9.67,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz8.388608MB,10.97,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz16.777216MB,9.40,parallel
n90-pkvm-noLSM-try2,0,4,par_mem,sz33.554432MB,12.75,parallel
n90-pkvm-noLSM-try2,0,4,stream,copy_lat,1.12,ns
n90-pkvm-noLSM-try2,0,4,stream,copy_bw,14326.08,MB/s
n90-pkvm-noLSM-try2,0,4,stream,scale_lat,1.11,ns
n90-pkvm-noLSM-try2,0,4,stream,scale_bw,14363.46,MB/s
n90-pkvm-noLSM-try2,0,4,stream,add_lat,1.26,ns
n90-pkvm-noLSM-try2,0,4,stream,add_bw,19027.79,MB/s
n90-pkvm-noLSM-try2,0,4,stream,triad_lat,1.29,ns
n90-pkvm-noLSM-try2,0,4,stream,triad_bw,18565.52,MB/s
n90-pkvm-noLSM-try2,0,4,stream2,fill_lat,1.11,ns
n90-pkvm-noLSM-try2,0,4,stream2,fill_bw,7195.05,MB/s
n90-pkvm-noLSM-try2,0,4,stream2,copy_lat,1.11,ns
n90-pkvm-noLSM-try2,0,4,stream2,copy_bw,14353.80,MB/s
n90-pkvm-noLSM-try2,0,4,stream2,daxpy_lat,1.35,ns
n90-pkvm-noLSM-try2,0,4,stream2,daxpy_bw,17829.78,MB/s
n90-pkvm-noLSM-try2,0,4,stream2,sum_lat,1.11,ns
n90-pkvm-noLSM-try2,0,4,stream2,sum_bw,7185.36,MB/s
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.09375MB,2.287,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.12500MB,2.292,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.18750MB,2.289,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.25000MB,2.298,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.37500MB,2.296,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.50000MB,2.293,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz0.75000MB,2.295,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz1.00000MB,2.298,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz1.50000MB,2.297,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz2.00000MB,2.299,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz3.00000MB,2.304,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz4.00000MB,2.309,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz6.00000MB,2.314,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz8.00000MB,2.303,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz12.00000MB,2.310,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz16.00000MB,2.304,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz24.00000MB,2.305,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz32.00000MB,2.306,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz48.00000MB,2.311,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride16_sz64.00000MB,2.311,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00195MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.02344MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.09375MB,2.405,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.12500MB,2.386,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.18750MB,2.383,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.25000MB,2.389,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.37500MB,2.382,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.50000MB,2.478,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz0.75000MB,2.536,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz1.00000MB,2.537,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz1.50000MB,2.535,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz2.00000MB,2.536,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz3.00000MB,2.544,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz4.00000MB,2.544,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz6.00000MB,2.604,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz8.00000MB,2.660,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz12.00000MB,2.686,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz16.00000MB,2.694,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz24.00000MB,2.677,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz32.00000MB,2.673,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz48.00000MB,2.668,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride32_sz64.00000MB,2.666,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00049MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00098MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00195MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.01562MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.09375MB,2.554,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.12500MB,2.564,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.18750MB,2.544,ns
n90-pkvm-noLSM-try2,0,4,lat_mem_rd_load,stride64_sz0.25000MB,2.550,ns
