env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-full,0,4,lat_ops,float_mul,1.67,ns
n90-nvhe-noLSM-full,0,4,lat_ops,float_div,4.45,ns
n90-nvhe-noLSM-full,0,4,lat_ops,double_add,1.11,ns
n90-nvhe-noLSM-full,0,4,lat_ops,double_mul,1.67,ns
n90-nvhe-noLSM-full,0,4,lat_ops,double_div,6.67,ns
n90-nvhe-noLSM-full,0,4,lat_ops,float_bogomflops,1.44,ns
n90-nvhe-noLSM-full,0,4,lat_ops,double_bogomflops,2.80,ns
n90-nvhe-noLSM-full,0,4,par_ops,integer_bit,2.78,parallel
n90-nvhe-noLSM-full,0,4,par_ops,integer_add,1.71,parallel
n90-nvhe-noLSM-full,0,4,par_ops,integer_mul,2.10,parallel
n90-nvhe-noLSM-full,0,4,par_ops,integer_div,1.00,parallel
n90-nvhe-noLSM-full,0,4,par_ops,integer_mod,1.28,parallel
n90-nvhe-noLSM-full,0,4,par_ops,int64_bit,1.90,parallel
n90-nvhe-noLSM-full,0,4,par_ops,int64_add,1.64,parallel
n90-nvhe-noLSM-full,0,4,par_ops,int64_mul,1.38,parallel
n90-nvhe-noLSM-full,0,4,par_ops,int64_div,1.00,parallel
n90-nvhe-noLSM-full,0,4,par_ops,int64_mod,1.67,parallel
n90-nvhe-noLSM-full,0,4,par_ops,float_add,4.00,parallel
n90-nvhe-noLSM-full,0,4,par_ops,float_mul,5.82,parallel
n90-nvhe-noLSM-full,0,4,par_ops,float_div,5.33,parallel
n90-nvhe-noLSM-full,0,4,par_ops,double_add,4.00,parallel
n90-nvhe-noLSM-full,0,4,par_ops,double_mul,5.82,parallel
n90-nvhe-noLSM-full,0,4,par_ops,double_div,2.40,parallel
n90-nvhe-noLSM-full,0,4,lmdd,file_write_bw,1077621,KB/s
n90-nvhe-noLSM-full,0,4,lat_pagefault,minor,0.2604,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz0.524288MB,7.576,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz1.048576MB,11,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz2.097152MB,20,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz4.194304MB,35,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz8.388608MB,64,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz16.777216MB,121,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz33.554432MB,237,us
n90-nvhe-noLSM-full,0,4,lat_mmap,sz67.108864MB,474,us
n90-nvhe-noLSM-full,0,4,lat_fs,sz0K_niters,1136,count
n90-nvhe-noLSM-full,0,4,lat_fs,sz0K_create,93130,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz0K_unlink,153309,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz1K_niters,712,count
n90-nvhe-noLSM-full,0,4,lat_fs,sz1K_create,67297,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz1K_unlink,113944,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz4K_niters,740,count
n90-nvhe-noLSM-full,0,4,lat_fs,sz4K_create,66987,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz4K_unlink,114085,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz10K_niters,589,count
n90-nvhe-noLSM-full,0,4,lat_fs,sz10K_create,54076,ops/s
n90-nvhe-noLSM-full,0,4,lat_fs,sz10K_unlink,92802,ops/s
n90-nvhe-noLSM-full,0,4,lat_udp,lhost,20.4179,us
n90-nvhe-noLSM-full,0,4,lat_tcp,lhost,28.7344,us
n90-nvhe-noLSM-full,0,4,lat_connect,lhost,10280.9398,us
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.000001MB,2.29,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.000064MB,86.32,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.000128MB,129.84,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.000256MB,234.83,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.000512MB,375.42,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.001024MB,792.12,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg0.001437MB,1016.36,MB/s
n90-nvhe-noLSM-full,0,4,bw_tcp,msg10.000000MB,1859.77,MB/s
n90-nvhe-noLSM-full,0,4,lat_http,bw_lhost,24.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_unix,bw,4163.17,MB/s
n90-nvhe-noLSM-full,0,4,bw_pipe,bw,3791.09,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.000512,1003.77,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.001024,1759.58,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.002048,2952.97,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.004096,4521.40,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.008192,6045.80,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.016384,7069.44,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.032768,7246.74,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.065536,6989.87,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.131072,7073.31,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.262144,7052.88,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz0.524288,6995.69,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz1.05,6920.02,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz2.10,6704.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz4.19,5632.46,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz8.39,5098.13,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz16.78,4906.34,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz33.55,4855.57,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd,sz67.11,4846.46,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.000512,277.69,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.001024,534.33,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.002048,1007.21,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.004096,1832.86,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.008192,3026.09,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.016384,4473.23,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.032768,5508.53,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.065536,6036.92,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.131072,6527.35,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.262144,6753.46,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.524288,6830.50,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz1.05,6836.94,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz2.10,6718.38,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz4.19,5602.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz8.39,5093.27,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz16.78,4877.81,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz33.55,4846.81,MB/s
n90-nvhe-noLSM-full,0,4,bw_file_rd_o2c,sz67.11,4841.91,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.000512,21417.14,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.001024,17522.33,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.002048,18157.05,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.004096,18492.80,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.008192,18665.77,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.016384,18751.78,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.032768,18791.75,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.065536,18720.32,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.131072,18313.40,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.262144,18314.59,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz0.524288,18295.19,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz1.05,18287.45,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz2.10,18275.83,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz4.19,18255.08,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz8.39,15629.98,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz16.78,14967.63,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz33.55,14849.72,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd,sz67.11,14805.60,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.000512,83.56,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.001024,164.38,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.002048,326.27,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.004096,647.11,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.008192,1222.89,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.016384,2160.23,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.032768,3328.37,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.065536,4867.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.131072,6197.09,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.262144,7310.79,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.524288,7966.03,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz1.05,8293.48,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz2.10,8533.68,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz4.19,8490.49,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz8.39,7482.48,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz16.78,6910.46,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz33.55,6715.81,MB/s
n90-nvhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz67.11,6043.67,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.000512,24023.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.001024,25776.53,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.002048,27067.42,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.004096,27800.27,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.008192,28272.60,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.016384,28539.49,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.032768,28686.15,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.065536,28694.33,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.131072,28239.14,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.262144,27973.56,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.524288,24817.17,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz1.05,19761.04,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz2.10,13606.51,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz4.19,12296.63,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz8.39,11713.89,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz16.78,11590.48,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz33.55,11639.73,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.000512,24138.63,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.001024,25890.82,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.002048,27196.24,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.004096,27952.91,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.008192,28377.33,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.016384,28575.74,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.032768,28686.87,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.065536,28694.11,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.131072,28272.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.262144,28321.85,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.524288,25097.27,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz1.05,19879.57,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz2.10,15284.26,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz4.19,13035.91,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz8.39,12379.02,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz16.78,12007.31,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz33.55,11680.25,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.000512,38370.88,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.001024,46044.80,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.002048,51164.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.004096,54176.14,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.008192,55816.24,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.016384,56676.04,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.032768,57108.49,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.065536,57335.81,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.131072,57446.75,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.262144,56949.19,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz0.524288,55750.30,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz1.05,52875.02,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz2.10,51404.57,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz4.19,47974.07,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz8.39,41931.60,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz16.78,39083.20,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz33.55,36386.52,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_bzero,sz67.11,36422.72,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.000512,6977.03,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.001024,7083.77,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.002048,7139.63,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.004096,7167.35,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.008192,7181.50,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.016384,7187.71,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.032768,7191.30,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.065536,7186.59,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.131072,7160.84,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.262144,7159.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz0.524288,7158.00,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz1.05,7162.02,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz2.10,7156.23,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz4.19,7154.94,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz8.39,7150.80,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz16.78,7150.80,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fcp,sz33.55,7147.35,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.000512,25581.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.001024,27089.59,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.002048,27906.28,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.004096,28338.94,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.008192,28558.52,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.016384,28668.66,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.032768,28501.29,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.065536,18011.08,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.131072,18057.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.262144,15980.92,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz0.524288,13718.52,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz1.05,12765.27,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz2.10,12222.72,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz4.19,9349.24,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz8.39,6786.29,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz16.78,6571.57,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_cp,sz33.55,6491.89,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.000512,9200.59,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.001024,9314.39,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.002048,9365.74,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.004096,9392.46,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.008192,9407.84,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.016384,9412.21,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.032768,9418.28,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.065536,9415.82,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.131072,9242.33,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.262144,9241.49,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz0.524288,9236.46,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz1.05,9237.30,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz2.10,9236.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz4.19,9235.30,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz8.39,9208.13,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz16.78,9182.09,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz33.55,9179.79,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_frd,sz67.11,9177.28,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.000512,45204.07,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.001024,46814.45,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.002048,47671.40,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.004096,48239.16,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.008192,48542.29,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.016384,48666.01,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.032768,48755.95,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.065536,48758.35,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.131072,37403.24,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.262144,37227.69,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz0.524288,34000.71,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz1.05,29467.49,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz2.10,28301.13,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz4.19,27683.85,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz8.39,19099.38,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz16.78,17780.32,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz33.55,16962.39,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rd,sz67.11,17151.69,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.000512,13543.56,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.001024,13954.89,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.002048,14167.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.004096,14277.96,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.008192,14334.33,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.016384,14361.69,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.032768,14376.58,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.065536,14383.92,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.131072,14387.55,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.262144,14246.44,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz0.524288,14248.51,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz1.05,14249.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz2.10,14248.25,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz4.19,14244.66,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz8.39,14245.94,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz16.78,14245.75,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz33.55,14246.96,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_fwr,sz67.11,14246.15,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.000512,51159.36,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.001024,51167.74,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.002048,54171.18,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.004096,55817.62,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.008192,56672.73,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.016384,57117.04,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.032768,57342.51,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.065536,57291.84,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.131072,38388.65,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.262144,52504.93,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz0.524288,32042.44,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz1.05,23891.36,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz2.10,22183.06,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz4.19,21076.90,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz8.39,10696.83,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz16.78,7799.73,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz33.55,7495.41,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_wr,sz67.11,7411.66,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.000512,25581.54,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.001024,27089.59,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.002048,27909.78,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.004096,28337.65,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.008192,28555.93,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.016384,28669.39,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.032768,28725.99,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.065536,28642.77,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.131072,20315.80,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.262144,20311.28,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz0.524288,20298.71,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz1.05,20336.71,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz2.10,20340.40,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz4.19,20330.90,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz8.39,14247.81,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz16.78,10755.61,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz33.55,10314.92,MB/s
n90-nvhe-noLSM-full,0,4,bw_mem_rdwr,sz67.11,10119.71,MB/s
n90-nvhe-noLSM-full,0,4,lat_ctx,sz0k_p2,2.56,us
n90-nvhe-noLSM-full,0,4,lat_ctx,sz0k_p4,5.96,us
n90-nvhe-noLSM-full,0,4,lat_ctx,sz0k_p8,5.71,us
n90-nvhe-noLSM-full,0,4,lat_ctx,sz0k_p16,5.87,us
