env,core,iter,bench,variant,value,unit
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz2.00000MB,4.476,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz3.00000MB,4.999,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz4.00000MB,5.175,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz6.00000MB,7.627,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz8.00000MB,11.207,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz12.00000MB,9.708,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz16.00000MB,9.525,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz24.00000MB,9.571,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz32.00000MB,9.453,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz48.00000MB,9.072,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride128_sz64.00000MB,9.028,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.06250MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.09375MB,3.743,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.12500MB,3.723,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.18750MB,3.710,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.25000MB,3.721,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.37500MB,3.845,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.50000MB,3.979,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.75000MB,4.264,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz1.00000MB,4.428,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz1.50000MB,4.613,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz2.00000MB,4.706,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz3.00000MB,5.330,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz4.00000MB,5.493,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz6.00000MB,8.254,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz8.00000MB,10.186,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz12.00000MB,10.585,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz16.00000MB,10.457,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz24.00000MB,10.414,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz32.00000MB,10.213,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz48.00000MB,10.008,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride256_sz64.00000MB,9.981,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.09375MB,6.667,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.12500MB,6.326,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.18750MB,6.213,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.25000MB,6.165,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.37500MB,4.669,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.50000MB,4.625,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.75000MB,4.935,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz1.00000MB,5.069,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz1.50000MB,5.211,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz2.00000MB,5.283,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz3.00000MB,5.415,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz4.00000MB,5.498,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz6.00000MB,7.975,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz8.00000MB,11.425,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz12.00000MB,9.929,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz16.00000MB,9.857,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz24.00000MB,9.690,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz32.00000MB,9.615,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz48.00000MB,9.501,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride512_sz64.00000MB,9.515,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.06250MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.09375MB,6.670,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.12500MB,6.696,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.18750MB,6.740,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.25000MB,6.974,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.37500MB,4.710,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.50000MB,5.078,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.75000MB,5.206,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz1.00000MB,5.339,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz1.50000MB,5.477,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz2.00000MB,5.512,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz3.00000MB,5.660,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz4.00000MB,5.737,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz6.00000MB,8.629,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz8.00000MB,11.087,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz12.00000MB,11.081,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz16.00000MB,11.028,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz24.00000MB,11.310,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz32.00000MB,10.733,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz48.00000MB,10.482,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz64.00000MB,10.381,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.02344MB,2.224,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.03125MB,5.165,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.04688MB,3.903,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.06250MB,3.819,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.09375MB,5.914,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.12500MB,6.709,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.18750MB,6.739,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.25000MB,7.919,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.37500MB,8.020,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.50000MB,9.210,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.75000MB,16.722,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz1.00000MB,19.790,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz1.50000MB,20.137,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz2.00000MB,20.724,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz3.00000MB,36.429,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz4.00000MB,47.634,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz6.00000MB,67.213,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz8.00000MB,112.369,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz12.00000MB,154.482,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz16.00000MB,168.358,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz24.00000MB,177.094,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz32.00000MB,180.837,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz48.00000MB,185.259,ns
n90-kvmoff-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz64.00000MB,168.704,ns
n90-kvmoff-noLSM-full,0,4,lat_syscall,null,0.1028,us
n90-kvmoff-noLSM-full,0,4,lat_syscall,read,0.1646,us
n90-kvmoff-noLSM-full,0,4,lat_syscall,write,0.1395,us
n90-kvmoff-noLSM-full,0,4,lat_syscall,stat,0.9545,us
n90-kvmoff-noLSM-full,0,4,lat_syscall,fstat,0.2290,us
n90-kvmoff-noLSM-full,0,4,lat_syscall,open,1.4934,us
n90-kvmoff-noLSM-full,0,4,lat_select,file_n10,0.2961,us
n90-kvmoff-noLSM-full,0,4,lat_select,file_n100,1.3735,us
n90-kvmoff-noLSM-full,0,4,lat_select,file_n250,3.1170,us
n90-kvmoff-noLSM-full,0,4,lat_select,file_n500,6.1284,us
n90-kvmoff-noLSM-full,0,4,lat_select,tcp_n10,0.3394,us
n90-kvmoff-noLSM-full,0,4,lat_select,tcp_n100,3.3081,us
n90-kvmoff-noLSM-full,0,4,lat_select,tcp_n250,8.2264,us
n90-kvmoff-noLSM-full,0,4,lat_select,tcp_n500,16.6271,us
n90-kvmoff-noLSM-full,0,4,lat_sig,install,0.1446,us
n90-kvmoff-noLSM-full,0,4,lat_sig,catch,0.9090,us
n90-kvmoff-noLSM-full,0,4,lat_sig,prot,0.1586,us
n90-kvmoff-noLSM-full,0,4,lat_pipe,rt,5.5956,us
n90-kvmoff-noLSM-full,0,4,lat_unix,rt,10.5538,us
n90-kvmoff-noLSM-full,0,4,lat_proc,fork,136.2073,us
n90-kvmoff-noLSM-full,0,4,lat_proc,exec,379.0357,us
n90-kvmoff-noLSM-full,0,4,lat_proc,shell,795.1429,us
n90-kvmoff-noLSM-full,0,4,lat_ops,integer_bit,0.39,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,integer_add,0.28,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,integer_mul,1.13,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,integer_div,4.45,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,integer_mod,4.61,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,int64_bit,0.39,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,uint64_add,0.28,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,int64_mul,2.27,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,int64_div,3.61,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,int64_mod,5.72,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,float_add,1.11,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,float_mul,1.67,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,float_div,4.45,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,double_add,1.11,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,double_mul,1.67,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,double_div,6.67,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,float_bogomflops,1.44,ns
n90-kvmoff-noLSM-full,0,4,lat_ops,double_bogomflops,2.80,ns
n90-kvmoff-noLSM-full,0,4,par_ops,integer_bit,2.78,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,integer_add,1.69,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,integer_mul,2.10,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,integer_div,1.00,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,integer_mod,1.33,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,int64_bit,1.89,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,int64_add,1.64,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,int64_mul,1.38,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,int64_div,1.00,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,int64_mod,1.67,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,float_add,4.00,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,float_mul,5.82,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,float_div,5.33,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,double_add,4.00,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,double_mul,5.82,parallel
n90-kvmoff-noLSM-full,0,4,par_ops,double_div,2.40,parallel
n90-kvmoff-noLSM-full,0,4,lmdd,file_write_bw,1060658,KB/s
n90-kvmoff-noLSM-full,0,4,lat_pagefault,minor,0.2542,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz0.524288MB,7.906,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz1.048576MB,12,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz2.097152MB,22,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz4.194304MB,36,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz8.388608MB,66,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz16.777216MB,123,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz33.554432MB,243,us
n90-kvmoff-noLSM-full,0,4,lat_mmap,sz67.108864MB,487,us
n90-kvmoff-noLSM-full,0,4,lat_fs,sz0K_niters,1006,count
n90-kvmoff-noLSM-full,0,4,lat_fs,sz0K_create,93677,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz0K_unlink,151684,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz1K_niters,678,count
n90-kvmoff-noLSM-full,0,4,lat_fs,sz1K_create,66101,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz1K_unlink,110753,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz4K_niters,727,count
n90-kvmoff-noLSM-full,0,4,lat_fs,sz4K_create,65893,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz4K_unlink,110291,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz10K_niters,555,count
n90-kvmoff-noLSM-full,0,4,lat_fs,sz10K_create,53212,ops/s
n90-kvmoff-noLSM-full,0,4,lat_fs,sz10K_unlink,88304,ops/s
n90-kvmoff-noLSM-full,0,4,lat_udp,lhost,15.8957,us
n90-kvmoff-noLSM-full,0,4,lat_tcp,lhost,22.3759,us
n90-kvmoff-noLSM-full,0,4,lat_connect,lhost,10665.7946,us
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.000001MB,2.32,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.000064MB,86.56,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.000128MB,126.83,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.000256MB,243.51,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.000512MB,313.41,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.001024MB,837.58,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg0.001437MB,1027.73,MB/s
n90-kvmoff-noLSM-full,0,4,bw_tcp,msg10.000000MB,2121.34,MB/s
n90-kvmoff-noLSM-full,0,4,lat_http,bw_lhost,32.13,MB/s
n90-kvmoff-noLSM-full,0,4,bw_unix,bw,4220.82,MB/s
n90-kvmoff-noLSM-full,0,4,bw_pipe,bw,3882.46,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.000512,1004.25,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.001024,1756.40,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.002048,2953.61,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.004096,4519.97,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.008192,6037.44,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.016384,7069.86,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.032768,7263.23,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.065536,6924.87,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.131072,7066.04,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.262144,7050.85,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz0.524288,6996.22,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz1.05,6822.86,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz2.10,6315.60,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz4.19,5035.64,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz8.39,4532.75,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz16.78,5279.17,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz33.55,5755.48,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd,sz67.11,6113.59,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.000512,275.07,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.001024,530.95,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.002048,997.73,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.004096,1815.19,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.008192,3013.44,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.016384,4403.40,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.032768,5500.52,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.065536,6011.99,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.131072,6558.40,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.262144,6770.54,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz0.524288,6831.59,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz1.05,6711.52,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz2.10,6294.60,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz4.19,4988.65,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz8.39,4533.97,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz16.78,4728.97,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz33.55,5772.81,MB/s
n90-kvmoff-noLSM-full,0,4,bw_file_rd_o2c,sz67.11,6131.46,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.000512,21421.03,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.001024,17489.05,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.002048,18104.93,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.004096,18438.52,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.008192,18611.56,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.016384,18698.23,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.032768,18738.17,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.065536,18667.47,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.131072,18258.67,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.262144,18263.64,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz0.524288,18233.21,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz1.05,18224.55,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz2.10,18219.60,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz4.19,18148.80,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz8.39,13515.48,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz16.78,15334.39,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz33.55,15499.78,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd,sz67.11,15766.83,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.000512,83.14,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.001024,160.73,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.002048,319.13,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.004096,626.58,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.008192,1192.52,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.016384,2102.84,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.032768,3288.98,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.065536,4785.87,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.131072,6084.42,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.262144,7226.97,MB/s
n90-kvmoff-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.524288,7835.12,MB/s
